1.957173e-03	5.855100e+00	5.855102e+00	1.000000e+00	8.294981e+02	8.294402e+02	9.999302e-01	1.583717e+00	1.583717e+00	1.000000e+00	
1.958525e-03	5.856220e+00	5.856222e+00	1.000000e+00	8.263570e+02	8.262992e+02	9.999301e-01	1.583709e+00	1.583710e+00	1.000000e+00	
1.959879e-03	5.857337e+00	5.857338e+00	1.000000e+00	8.232148e+02	8.231572e+02	9.999301e-01	1.583702e+00	1.583702e+00	1.000000e+00	
1.961233e-03	5.858450e+00	5.858451e+00	1.000000e+00	8.200714e+02	8.200141e+02	9.999301e-01	1.583694e+00	1.583694e+00	1.000000e+00	
1.962589e-03	5.859559e+00	5.859560e+00	1.000000e+00	8.169269e+02	8.168700e+02	9.999303e-01	1.583686e+00	1.583686e+00	1.000000e+00	
1.963945e-03	5.860665e+00	5.860666e+00	1.000000e+00	8.137813e+02	8.137248e+02	9.999305e-01	1.583678e+00	1.583678e+00	1.000000e+00	
1.965302e-03	5.861767e+00	5.861768e+00	1.000000e+00	8.106347e+02	8.105786e+02	9.999308e-01	1.583670e+00	1.583670e+00	1.000000e+00	
1.966660e-03	5.862866e+00	5.862867e+00	1.000000e+00	8.074870e+02	8.074314e+02	9.999311e-01	1.583662e+00	1.583662e+00	1.000000e+00	
1.968020e-03	5.863961e+00	5.863962e+00	1.000000e+00	8.043383e+02	8.042832e+02	9.999316e-01	1.583654e+00	1.583654e+00	1.000000e+00	
1.969380e-03	5.865053e+00	5.865054e+00	1.000000e+00	8.011885e+02	8.011341e+02	9.999321e-01	1.583646e+00	1.583646e+00	1.000000e+00	
1.970741e-03	5.866141e+00	5.866142e+00	1.000000e+00	7.980378e+02	7.979840e+02	9.999326e-01	1.583638e+00	1.583638e+00	1.000000e+00	
1.972103e-03	5.867226e+00	5.867227e+00	1.000000e+00	7.948860e+02	7.948329e+02	9.999332e-01	1.583630e+00	1.583630e+00	1.000000e+00	
1.973465e-03	5.868307e+00	5.868308e+00	1.000000e+00	7.917333e+02	7.916810e+02	9.999339e-01	1.583622e+00	1.583622e+00	1.000000e+00	
1.974829e-03	5.869385e+00	5.869385e+00	1.000000e+00	7.885797e+02	7.885282e+02	9.999347e-01	1.583614e+00	1.583614e+00	1.000000e+00	
1.976194e-03	5.870459e+00	5.870459e+00	1.000000e+00	7.854251e+02	7.853744e+02	9.999355e-01	1.583606e+00	1.583606e+00	1.000000e+00	
1.977560e-03	5.871530e+00	5.871530e+00	1.000000e+00	7.822696e+02	7.822198e+02	9.999364e-01	1.583598e+00	1.583598e+00	1.000000e+00	
1.978926e-03	5.872597e+00	5.872597e+00	1.000000e+00	7.791133e+02	7.790644e+02	9.999373e-01	1.583590e+00	1.583590e+00	1.000000e+00	
1.980294e-03	5.873660e+00	5.873660e+00	1.000000e+00	7.759560e+02	7.759081e+02	9.999382e-01	1.583582e+00	1.583582e+00	1.000000e+00	
1.981663e-03	5.874720e+00	5.874720e+00	1.000000e+00	7.727979e+02	7.727510e+02	9.999393e-01	1.583574e+00	1.583574e+00	1.000000e+00	
1.983032e-03	5.875776e+00	5.875776e+00	1.000000e+00	7.696390e+02	7.695931e+02	9.999403e-01	1.583566e+00	1.583566e+00	1.000000e+00	
1.984402e-03	5.876828e+00	5.876828e+00	1.000000e+00	7.664793e+02	7.664344e+02	9.999415e-01	1.583558e+00	1.583558e+00	1.000000e+00	
1.985774e-03	5.877877e+00	5.877878e+00	1.000000e+00	7.633188e+02	7.635070e+02	1.000247e+00	1.583550e+00	1.583550e+00	1.000000e+00	
1.987146e-03	5.878923e+00	5.878923e+00	1.000000e+00	7.601574e+02	7.603357e+02	1.000234e+00	1.583542e+00	1.583542e+00	1.000000e+00	
1.988519e-03	5.879964e+00	5.879965e+00	1.000000e+00	7.569954e+02	7.571639e+02	1.000223e+00	1.583533e+00	1.583534e+00	1.000000e+00	
1.989894e-03	5.881003e+00	5.881004e+00	1.000000e+00	7.538326e+02	7.539916e+02	1.000211e+00	1.583525e+00	1.583525e+00	1.000000e+00	
1.991269e-03	5.882037e+00	5.882038e+00	1.000000e+00	7.506690e+02	7.508189e+02	1.000200e+00	1.583517e+00	1.583517e+00	1.000000e+00	
1.992645e-03	5.883068e+00	5.883069e+00	1.000000e+00	7.475048e+02	7.476458e+02	1.000189e+00	1.583509e+00	1.583509e+00	1.000000e+00	
1.994022e-03	5.884095e+00	5.884097e+00	1.000000e+00	7.443399e+02	7.444722e+02	1.000178e+00	1.583501e+00	1.583501e+00	1.000000e+00	
1.995400e-03	5.885119e+00	5.885120e+00	1.000000e+00	7.411743e+02	7.412982e+02	1.000167e+00	1.583493e+00	1.583493e+00	1.000000e+00	
1.996779e-03	5.886139e+00	5.886140e+00	1.000000e+00	7.380080e+02	7.381238e+02	1.000157e+00	1.583485e+00	1.583485e+00	1.000000e+00	
1.998159e-03	5.887155e+00	5.887157e+00	1.000000e+00	7.348411e+02	7.349491e+02	1.000147e+00	1.583477e+00	1.583477e+00	1.000000e+00	
1.999540e-03	5.888167e+00	5.888170e+00	1.000000e+00	7.316736e+02	7.317739e+02	1.000137e+00	1.583469e+00	1.583469e+00	1.000000e+00	
2.000922e-03	5.889176e+00	5.889179e+00	1.000000e+00	7.285055e+02	7.285984e+02	1.000128e+00	1.583461e+00	1.583461e+00	1.000000e+00	
2.002305e-03	5.890181e+00	5.890184e+00	1.000000e+00	7.253369e+02	7.254226e+02	1.000118e+00	1.583452e+00	1.583452e+00	1.000000e+00	
2.003688e-03	5.891183e+00	5.891185e+00	1.000000e+00	7.221676e+02	7.222464e+02	1.000109e+00	1.583444e+00	1.583444e+00	1.000000e+00	
2.005073e-03	5.892181e+00	5.892183e+00	1.000000e+00	7.189979e+02	7.190700e+02	1.000100e+00	1.583436e+00	1.583436e+00	1.000000e+00	
2.006459e-03	5.893175e+00	5.893178e+00	1.000000e+00	7.158276e+02	7.158932e+02	1.000092e+00	1.583428e+00	1.583428e+00	1.000000e+00	
2.007845e-03	5.894165e+00	5.894168e+00	1.000000e+00	7.126568e+02	7.127161e+02	1.000083e+00	1.583420e+00	1.583420e+00	1.000000e+00	
2.009233e-03	5.895152e+00	5.895155e+00	1.000000e+00	7.094855e+02	7.095388e+02	1.000075e+00	1.583412e+00	1.583412e+00	1.000000e+00	
2.010622e-03	5.896135e+00	5.896138e+00	1.000001e+00	7.063137e+02	7.063612e+02	1.000067e+00	1.583403e+00	1.583403e+00	1.000000e+00	
2.012011e-03	5.897114e+00	5.897117e+00	1.000001e+00	7.031415e+02	7.031833e+02	1.000060e+00	1.583395e+00	1.583395e+00	1.000000e+00	
2.013402e-03	5.898090e+00	5.898093e+00	1.000001e+00	6.999688e+02	7.000053e+02	1.000052e+00	1.583387e+00	1.583387e+00	1.000000e+00	
2.014793e-03	5.899061e+00	5.899064e+00	1.000001e+00	6.967958e+02	6.968270e+02	1.000045e+00	1.583379e+00	1.583379e+00	1.000000e+00	
2.016185e-03	5.900029e+00	5.900032e+00	1.000001e+00	6.936223e+02	6.936485e+02	1.000038e+00	1.583371e+00	1.583371e+00	1.000000e+00	
2.017579e-03	5.900994e+00	5.900997e+00	1.000001e+00	6.904484e+02	6.904698e+02	1.000031e+00	1.583362e+00	1.583362e+00	1.000000e+00	
2.018973e-03	5.901954e+00	5.901957e+00	1.000001e+00	6.872742e+02	6.872909e+02	1.000024e+00	1.583354e+00	1.583354e+00	1.000000e+00	
2.020368e-03	5.902911e+00	5.902914e+00	1.000001e+00	6.840997e+02	6.841119e+02	1.000018e+00	1.583346e+00	1.583346e+00	1.000000e+00	
2.021765e-03	5.903864e+00	5.903867e+00	1.000001e+00	6.809248e+02	6.809327e+02	1.000012e+00	1.583338e+00	1.583338e+00	1.000000e+00	
2.023162e-03	5.904813e+00	5.904816e+00	1.000001e+00	6.777496e+02	6.777534e+02	1.000006e+00	1.583329e+00	1.583329e+00	1.000000e+00	
2.024560e-03	5.905758e+00	5.905762e+00	1.000001e+00	6.745741e+02	6.745740e+02	9.999999e-01	1.583321e+00	1.583321e+00	1.000000e+00	
2.025959e-03	5.906700e+00	5.906703e+00	1.000001e+00	6.713983e+02	6.713945e+02	9.999942e-01	1.583313e+00	1.583313e+00	1.000000e+00	
2.027359e-03	5.907638e+00	5.907641e+00	1.000001e+00	6.682223e+02	6.682148e+02	9.999888e-01	1.583305e+00	1.583305e+00	1.000000e+00	
2.028760e-03	5.908572e+00	5.908575e+00	1.000001e+00	6.650460e+02	6.650351e+02	9.999836e-01	1.583296e+00	1.583296e+00	1.000000e+00	
2.030162e-03	5.909502e+00	5.909505e+00	1.000001e+00	6.618695e+02	6.618554e+02	9.999786e-01	1.583288e+00	1.583288e+00	1.000000e+00	
2.031565e-03	5.910428e+00	5.910431e+00	1.000001e+00	6.586929e+02	6.586756e+02	9.999737e-01	1.583280e+00	1.583280e+00	1.000000e+00	
2.032969e-03	5.911351e+00	5.911354e+00	1.000001e+00	6.555160e+02	6.554957e+02	9.999691e-01	1.583271e+00	1.583271e+00	1.000000e+00	
2.034374e-03	5.912270e+00	5.912273e+00	1.000001e+00	6.523389e+02	6.523158e+02	9.999646e-01	1.583263e+00	1.583263e+00	1.000000e+00	
2.035780e-03	5.913184e+00	5.913188e+00	1.000001e+00	6.491617e+02	6.491360e+02	9.999603e-01	1.583255e+00	1.583255e+00	1.000000e+00	
2.037187e-03	5.914095e+00	5.914099e+00	1.000001e+00	6.459844e+02	6.459561e+02	9.999562e-01	1.583246e+00	1.583247e+00	1.000000e+00	
2.038595e-03	5.915003e+00	5.915006e+00	1.000001e+00	6.428069e+02	6.427763e+02	9.999523e-01	1.583238e+00	1.583238e+00	1.000000e+00	
2.040004e-03	5.915906e+00	5.915909e+00	1.000001e+00	6.396294e+02	6.395964e+02	9.999485e-01	1.583230e+00	1.583230e+00	1.000000e+00	
2.041414e-03	5.916806e+00	5.916809e+00	1.000001e+00	6.364518e+02	6.364167e+02	9.999449e-01	1.583221e+00	1.583222e+00	1.000000e+00	
2.042824e-03	5.917701e+00	5.917704e+00	1.000000e+00	6.332741e+02	6.332370e+02	9.999414e-01	1.583213e+00	1.583213e+00	1.000000e+00	
2.044236e-03	5.918593e+00	5.918596e+00	1.000000e+00	6.300963e+02	6.300574e+02	9.999382e-01	1.583205e+00	1.583205e+00	1.000000e+00	
2.045649e-03	5.919481e+00	5.919484e+00	1.000000e+00	6.269185e+02	6.268778e+02	9.999351e-01	1.583196e+00	1.583196e+00	1.000000e+00	
2.047063e-03	5.920365e+00	5.920368e+00	1.000000e+00	6.237408e+02	6.236984e+02	9.999321e-01	1.583188e+00	1.583188e+00	1.000000e+00	
2.048477e-03	5.921245e+00	5.921248e+00	1.000000e+00	6.205630e+02	6.205191e+02	9.999293e-01	1.583180e+00	1.583180e+00	1.000000e+00	
2.049893e-03	5.922121e+00	5.922124e+00	1.000000e+00	6.173852e+02	6.173400e+02	9.999267e-01	1.583171e+00	1.583171e+00	1.000000e+00	
2.051310e-03	5.922994e+00	5.922996e+00	1.000000e+00	6.142075e+02	6.141609e+02	9.999242e-01	1.583163e+00	1.583163e+00	1.000000e+00	
2.052727e-03	5.923862e+00	5.923865e+00	1.000000e+00	6.110298e+02	6.109821e+02	9.999219e-01	1.583154e+00	1.583155e+00	1.000000e+00	
2.054146e-03	5.924727e+00	5.924729e+00	1.000000e+00	6.078522e+02	6.078034e+02	9.999197e-01	1.583146e+00	1.583146e+00	1.000000e+00	
2.055565e-03	5.925587e+00	5.925590e+00	1.000000e+00	6.046747e+02	6.046249e+02	9.999177e-01	1.583138e+00	1.583138e+00	1.000000e+00	
2.056986e-03	5.926444e+00	5.926446e+00	1.000000e+00	6.014973e+02	6.014467e+02	9.999158e-01	1.583129e+00	1.583129e+00	1.000000e+00	
2.058407e-03	5.927297e+00	5.927299e+00	1.000000e+00	5.983200e+02	5.982686e+02	9.999140e-01	1.583121e+00	1.583121e+00	1.000000e+00	
2.059830e-03	5.928146e+00	5.928148e+00	1.000000e+00	5.951429e+02	5.950908e+02	9.999124e-01	1.583112e+00	1.583112e+00	1.000000e+00	
2.061254e-03	5.928991e+00	5.928993e+00	1.000000e+00	5.919659e+02	5.919132e+02	9.999109e-01	1.583104e+00	1.583104e+00	1.000000e+00	
2.062678e-03	5.929832e+00	5.929834e+00	1.000000e+00	5.887892e+02	5.887359e+02	9.999096e-01	1.583096e+00	1.583096e+00	1.000000e+00	
2.064104e-03	5.930669e+00	5.930671e+00	1.000000e+00	5.856126e+02	5.855589e+02	9.999084e-01	1.583087e+00	1.583087e+00	1.000000e+00	
2.065530e-03	5.931502e+00	5.931504e+00	1.000000e+00	5.824362e+02	5.823822e+02	9.999073e-01	1.583079e+00	1.583079e+00	1.000000e+00	
2.066957e-03	5.932331e+00	5.932333e+00	1.000000e+00	5.792600e+02	5.792057e+02	9.999063e-01	1.583070e+00	1.583070e+00	1.000000e+00	
2.068386e-03	5.933156e+00	5.933158e+00	1.000000e+00	5.760841e+02	5.760296e+02	9.999055e-01	1.583062e+00	1.583062e+00	1.000000e+00	
2.069815e-03	5.933977e+00	5.933979e+00	1.000000e+00	5.729084e+02	5.728539e+02	9.999048e-01	1.583053e+00	1.583053e+00	1.000000e+00	
2.071246e-03	5.934795e+00	5.934796e+00	1.000000e+00	5.697330e+02	5.696785e+02	9.999042e-01	1.583045e+00	1.583045e+00	1.000000e+00	
2.072677e-03	5.935608e+00	5.935609e+00	1.000000e+00	5.665579e+02	5.665034e+02	9.999037e-01	1.583036e+00	1.583036e+00	1.000000e+00	
2.074110e-03	5.936417e+00	5.936419e+00	1.000000e+00	5.633832e+02	5.633287e+02	9.999034e-01	1.583028e+00	1.583028e+00	1.000000e+00	
2.075543e-03	5.937222e+00	5.937224e+00	1.000000e+00	5.602087e+02	5.601544e+02	9.999031e-01	1.583019e+00	1.583019e+00	1.000000e+00	
2.076977e-03	5.938024e+00	5.938025e+00	1.000000e+00	5.570346e+02	5.569806e+02	9.999030e-01	1.583011e+00	1.583011e+00	1.000000e+00	
2.078413e-03	5.938821e+00	5.938822e+00	1.000000e+00	5.538609e+02	5.538071e+02	9.999030e-01	1.583002e+00	1.583002e+00	1.000000e+00	
2.079849e-03	5.939614e+00	5.939615e+00	1.000000e+00	5.506875e+02	5.506341e+02	9.999030e-01	1.582994e+00	1.582994e+00	1.000000e+00	
2.081286e-03	5.940403e+00	5.940404e+00	1.000000e+00	5.475145e+02	5.474615e+02	9.999032e-01	1.582985e+00	1.582985e+00	1.000000e+00	
2.082725e-03	5.941189e+00	5.941190e+00	1.000000e+00	5.443420e+02	5.442895e+02	9.999035e-01	1.582977e+00	1.582977e+00	1.000000e+00	
2.084164e-03	5.941970e+00	5.941971e+00	1.000000e+00	5.411699e+02	5.411178e+02	9.999039e-01	1.582968e+00	1.582968e+00	1.000000e+00	
2.085604e-03	5.942747e+00	5.942748e+00	1.000000e+00	5.379982e+02	5.379467e+02	9.999044e-01	1.582959e+00	1.582959e+00	1.000000e+00	
2.087046e-03	5.943520e+00	5.943521e+00	1.000000e+00	5.348269e+02	5.347761e+02	9.999049e-01	1.582951e+00	1.582951e+00	1.000000e+00	
2.088488e-03	5.944289e+00	5.944290e+00	1.000000e+00	5.316562e+02	5.316060e+02	9.999056e-01	1.582942e+00	1.582942e+00	1.000000e+00	
2.089931e-03	5.945054e+00	5.945055e+00	1.000000e+00	5.284860e+02	5.284365e+02	9.999064e-01	1.582934e+00	1.582934e+00	1.000000e+00	
2.091376e-03	5.945815e+00	5.945816e+00	1.000000e+00	5.253162e+02	5.252675e+02	9.999072e-01	1.582925e+00	1.582925e+00	1.000000e+00	
2.092821e-03	5.946572e+00	5.946573e+00	1.000000e+00	5.221470e+02	5.220990e+02	9.999081e-01	1.582917e+00	1.582917e+00	1.000000e+00	
2.094267e-03	5.947325e+00	5.947326e+00	1.000000e+00	5.189783e+02	5.189312e+02	9.999092e-01	1.582908e+00	1.582908e+00	1.000000e+00	
2.095715e-03	5.948074e+00	5.948074e+00	1.000000e+00	5.158102e+02	5.157640e+02	9.999103e-01	1.582899e+00	1.582899e+00	1.000000e+00	
2.097163e-03	5.948819e+00	5.948819e+00	1.000000e+00	5.126427e+02	5.125973e+02	9.999114e-01	1.582891e+00	1.582891e+00	1.000000e+00	
2.098612e-03	5.949560e+00	5.949560e+00	1.000000e+00	5.094758e+02	5.094313e+02	9.999127e-01	1.582882e+00	1.582882e+00	1.000000e+00	
2.100063e-03	5.950296e+00	5.950296e+00	1.000000e+00	5.063095e+02	5.062659e+02	9.999140e-01	1.582873e+00	1.582873e+00	1.000000e+00	
2.101514e-03	5.951029e+00	5.951029e+00	1.000000e+00	5.031438e+02	5.031012e+02	9.999154e-01	1.582865e+00	1.582865e+00	1.000000e+00	
2.102966e-03	5.951757e+00	5.951757e+00	1.000000e+00	4.999787e+02	5.001544e+02	1.000351e+00	1.582856e+00	1.582856e+00	1.000000e+00	
2.104419e-03	5.952481e+00	5.952482e+00	1.000000e+00	4.968143e+02	4.969807e+02	1.000335e+00	1.582848e+00	1.582848e+00	1.000000e+00	
2.105874e-03	5.953202e+00	5.953202e+00	1.000000e+00	4.936506e+02	4.938080e+02	1.000319e+00	1.582839e+00	1.582839e+00	1.000000e+00	
2.107329e-03	5.953918e+00	5.953919e+00	1.000000e+00	4.904876e+02	4.906362e+02	1.000303e+00	1.582830e+00	1.582830e+00	1.000000e+00	
2.108785e-03	5.954630e+00	5.954631e+00	1.000000e+00	4.873252e+02	4.874654e+02	1.000288e+00	1.582822e+00	1.582822e+00	1.000000e+00	
2.110243e-03	5.955338e+00	5.955339e+00	1.000000e+00	4.841636e+02	4.842956e+02	1.000272e+00	1.582813e+00	1.582813e+00	1.000000e+00	
2.111701e-03	5.956041e+00	5.956043e+00	1.000000e+00	4.810028e+02	4.811267e+02	1.000258e+00	1.582804e+00	1.582804e+00	1.000000e+00	
2.113161e-03	5.956741e+00	5.956743e+00	1.000000e+00	4.778427e+02	4.779588e+02	1.000243e+00	1.582795e+00	1.582795e+00	1.000000e+00	
2.114621e-03	5.957437e+00	5.957438e+00	1.000000e+00	4.746834e+02	4.747920e+02	1.000229e+00	1.582787e+00	1.582787e+00	1.000000e+00	
2.116082e-03	5.958128e+00	5.958130e+00	1.000000e+00	4.715248e+02	4.716261e+02	1.000215e+00	1.582778e+00	1.582778e+00	1.000000e+00	
2.117545e-03	5.958815e+00	5.958817e+00	1.000000e+00	4.683671e+02	4.684613e+02	1.000201e+00	1.582769e+00	1.582769e+00	1.000000e+00	
2.119008e-03	5.959498e+00	5.959501e+00	1.000000e+00	4.652102e+02	4.652976e+02	1.000188e+00	1.582761e+00	1.582761e+00	1.000000e+00	
2.120472e-03	5.960177e+00	5.960180e+00	1.000000e+00	4.620541e+02	4.621348e+02	1.000175e+00	1.582752e+00	1.582752e+00	1.000000e+00	
2.121938e-03	5.960852e+00	5.960855e+00	1.000000e+00	4.588989e+02	4.589732e+02	1.000162e+00	1.582743e+00	1.582743e+00	1.000000e+00	
2.123404e-03	5.961523e+00	5.961525e+00	1.000000e+00	4.557445e+02	4.558126e+02	1.000149e+00	1.582734e+00	1.582734e+00	1.000000e+00	
2.124872e-03	5.962189e+00	5.962192e+00	1.000000e+00	4.525910e+02	4.526532e+02	1.000137e+00	1.582726e+00	1.582726e+00	1.000000e+00	
2.126340e-03	5.962851e+00	5.962854e+00	1.000000e+00	4.494385e+02	4.494948e+02	1.000125e+00	1.582717e+00	1.582717e+00	1.000000e+00	
2.127810e-03	5.963510e+00	5.963512e+00	1.000000e+00	4.462868e+02	4.463375e+02	1.000114e+00	1.582708e+00	1.582708e+00	1.000000e+00	
2.129280e-03	5.964164e+00	5.964166e+00	1.000000e+00	4.431361e+02	4.431814e+02	1.000102e+00	1.582699e+00	1.582699e+00	1.000000e+00	
2.130752e-03	5.964813e+00	5.964816e+00	1.000000e+00	4.399863e+02	4.400264e+02	1.000091e+00	1.582691e+00	1.582691e+00	1.000000e+00	
2.132224e-03	5.965459e+00	5.965462e+00	1.000001e+00	4.368375e+02	4.368726e+02	1.000080e+00	1.582682e+00	1.582682e+00	1.000000e+00	
2.133698e-03	5.966100e+00	5.966103e+00	1.000001e+00	4.336897e+02	4.337199e+02	1.000070e+00	1.582673e+00	1.582673e+00	1.000000e+00	
2.135172e-03	5.966737e+00	5.966741e+00	1.000001e+00	4.305428e+02	4.305684e+02	1.000059e+00	1.582664e+00	1.582664e+00	1.000000e+00	
2.136648e-03	5.967370e+00	5.967374e+00	1.000001e+00	4.273970e+02	4.274181e+02	1.000049e+00	1.582655e+00	1.582655e+00	1.000000e+00	
2.138125e-03	5.967999e+00	5.968002e+00	1.000001e+00	4.242522e+02	4.242689e+02	1.000040e+00	1.582647e+00	1.582647e+00	1.000000e+00	
2.139602e-03	5.968624e+00	5.968627e+00	1.000001e+00	4.211084e+02	4.211210e+02	1.000030e+00	1.582638e+00	1.582638e+00	1.000000e+00	
2.141081e-03	5.969244e+00	5.969247e+00	1.000001e+00	4.179657e+02	4.179744e+02	1.000021e+00	1.582629e+00	1.582629e+00	1.000000e+00	
2.142560e-03	5.969860e+00	5.969863e+00	1.000001e+00	4.148241e+02	4.148289e+02	1.000012e+00	1.582620e+00	1.582620e+00	1.000000e+00	
2.144041e-03	5.970472e+00	5.970475e+00	1.000001e+00	4.116835e+02	4.116847e+02	1.000003e+00	1.582611e+00	1.582611e+00	1.000000e+00	
2.145523e-03	5.971080e+00	5.971083e+00	1.000001e+00	4.085441e+02	4.085418e+02	9.999943e-01	1.582602e+00	1.582602e+00	1.000000e+00	
2.147006e-03	5.971683e+00	5.971686e+00	1.000001e+00	4.054058e+02	4.054001e+02	9.999861e-01	1.582594e+00	1.582594e+00	1.000000e+00	
2.148489e-03	5.972282e+00	5.972286e+00	1.000001e+00	4.022686e+02	4.022598e+02	9.999780e-01	1.582585e+00	1.582585e+00	1.000000e+00	
2.149974e-03	5.972877e+00	5.972881e+00	1.000001e+00	3.991326e+02	3.991207e+02	9.999702e-01	1.582576e+00	1.582576e+00	1.000000e+00	
2.151460e-03	5.973468e+00	5.973471e+00	1.000001e+00	3.959977e+02	3.959829e+02	9.999627e-01	1.582567e+00	1.582567e+00	1.000000e+00	
2.152947e-03	5.974055e+00	5.974058e+00	1.000001e+00	3.928640e+02	3.928465e+02	9.999553e-01	1.582558e+00	1.582558e+00	1.000000e+00	
2.154435e-03	5.974637e+00	5.974640e+00	1.000001e+00	3.897315e+02	3.897114e+02	9.999482e-01	1.582549e+00	1.582549e+00	1.000000e+00	
2.155924e-03	5.975215e+00	5.975218e+00	1.000001e+00	3.866003e+02	3.865776e+02	9.999414e-01	1.582540e+00	1.582540e+00	1.000000e+00	
2.157414e-03	5.975788e+00	5.975791e+00	1.000001e+00	3.834702e+02	3.834452e+02	9.999348e-01	1.582531e+00	1.582531e+00	1.000000e+00	
2.158904e-03	5.976358e+00	5.976361e+00	1.000001e+00	3.803414e+02	3.803142e+02	9.999284e-01	1.582523e+00	1.582523e+00	1.000000e+00	
2.160396e-03	5.976923e+00	5.976926e+00	1.000000e+00	3.772139e+02	3.771845e+02	9.999222e-01	1.582514e+00	1.582514e+00	1.000000e+00	
2.161889e-03	5.977484e+00	5.977487e+00	1.000000e+00	3.740876e+02	3.740563e+02	9.999162e-01	1.582505e+00	1.582505e+00	1.000000e+00	
2.163384e-03	5.978040e+00	5.978043e+00	1.000000e+00	3.709626e+02	3.709294e+02	9.999105e-01	1.582496e+00	1.582496e+00	1.000000e+00	
2.164879e-03	5.978593e+00	5.978595e+00	1.000000e+00	3.678389e+02	3.678040e+02	9.999050e-01	1.582487e+00	1.582487e+00	1.000000e+00	
2.166375e-03	5.979141e+00	5.979143e+00	1.000000e+00	3.647166e+02	3.646800e+02	9.998997e-01	1.582478e+00	1.582478e+00	1.000000e+00	
2.167872e-03	5.979684e+00	5.979687e+00	1.000000e+00	3.615956e+02	3.615574e+02	9.998946e-01	1.582469e+00	1.582469e+00	1.000000e+00	
2.169370e-03	5.980224e+00	5.980226e+00	1.000000e+00	3.584759e+02	3.584364e+02	9.998897e-01	1.582460e+00	1.582460e+00	1.000000e+00	
2.170869e-03	5.980759e+00	5.980761e+00	1.000000e+00	3.553576e+02	3.553167e+02	9.998851e-01	1.582451e+00	1.582451e+00	1.000000e+00	
2.172369e-03	5.981290e+00	5.981292e+00	1.000000e+00	3.522406e+02	3.521986e+02	9.998806e-01	1.582442e+00	1.582442e+00	1.000000e+00	
2.173871e-03	5.981816e+00	5.981818e+00	1.000000e+00	3.491251e+02	3.490819e+02	9.998764e-01	1.582433e+00	1.582433e+00	1.000000e+00	
2.175373e-03	5.982338e+00	5.982341e+00	1.000000e+00	3.460110e+02	3.459668e+02	9.998723e-01	1.582424e+00	1.582424e+00	1.000000e+00	
2.176876e-03	5.982856e+00	5.982858e+00	1.000000e+00	3.428983e+02	3.428532e+02	9.998685e-01	1.582415e+00	1.582415e+00	1.000000e+00	
2.178381e-03	5.983370e+00	5.983372e+00	1.000000e+00	3.397870e+02	3.397411e+02	9.998648e-01	1.582406e+00	1.582406e+00	1.000000e+00	
2.179886e-03	5.983879e+00	5.983881e+00	1.000000e+00	3.366772e+02	3.366305e+02	9.998614e-01	1.582397e+00	1.582397e+00	1.000000e+00	
2.181393e-03	5.984384e+00	5.984386e+00	1.000000e+00	3.335688e+02	3.335215e+02	9.998581e-01	1.582388e+00	1.582388e+00	1.000000e+00	
2.182900e-03	5.984884e+00	5.984886e+00	1.000000e+00	3.304620e+02	3.304141e+02	9.998551e-01	1.582379e+00	1.582379e+00	1.000000e+00	
2.184409e-03	5.985380e+00	5.985382e+00	1.000000e+00	3.273566e+02	3.273082e+02	9.998522e-01	1.582370e+00	1.582370e+00	1.000000e+00	
2.185918e-03	5.985872e+00	5.985874e+00	1.000000e+00	3.242528e+02	3.242040e+02	9.998495e-01	1.582361e+00	1.582361e+00	1.000000e+00	
2.187429e-03	5.986360e+00	5.986361e+00	1.000000e+00	3.211504e+02	3.211013e+02	9.998470e-01	1.582352e+00	1.582352e+00	1.000000e+00	
2.188941e-03	5.986843e+00	5.986845e+00	1.000000e+00	3.180496e+02	3.180003e+02	9.998447e-01	1.582343e+00	1.582343e+00	1.000000e+00	
2.190454e-03	5.987322e+00	5.987323e+00	1.000000e+00	3.149504e+02	3.149009e+02	9.998426e-01	1.582334e+00	1.582334e+00	1.000000e+00	
2.191967e-03	5.987796e+00	5.987798e+00	1.000000e+00	3.118528e+02	3.118031e+02	9.998407e-01	1.582325e+00	1.582325e+00	1.000000e+00	
2.193482e-03	5.988266e+00	5.988268e+00	1.000000e+00	3.087567e+02	3.087070e+02	9.998389e-01	1.582316e+00	1.582316e+00	1.000000e+00	
2.194998e-03	5.988732e+00	5.988733e+00	1.000000e+00	3.056623e+02	3.056125e+02	9.998373e-01	1.582307e+00	1.582307e+00	1.000000e+00	
2.196515e-03	5.989193e+00	5.989194e+00	1.000000e+00	3.025694e+02	3.025198e+02	9.998359e-01	1.582297e+00	1.582298e+00	1.000000e+00	
2.198033e-03	5.989650e+00	5.989651e+00	1.000000e+00	2.994782e+02	2.994287e+02	9.998347e-01	1.582288e+00	1.582288e+00	1.000000e+00	
2.199552e-03	5.990103e+00	5.990104e+00	1.000000e+00	2.963886e+02	2.963393e+02	9.998336e-01	1.582279e+00	1.582279e+00	1.000000e+00	
2.201072e-03	5.990551e+00	5.990552e+00	1.000000e+00	2.933007e+02	2.932516e+02	9.998327e-01	1.582270e+00	1.582270e+00	1.000000e+00	
2.202593e-03	5.990995e+00	5.990996e+00	1.000000e+00	2.902145e+02	2.901657e+02	9.998320e-01	1.582261e+00	1.582261e+00	1.000000e+00	
